   5.0613200e+04   8.0802425e+00
   5.0623200e+04   8.0838288e+00
   5.0633200e+04   8.0874159e+00
   5.0643200e+04   8.0910037e+00
   5.0653200e+04   8.0945922e+00
   5.0663200e+04   8.0981813e+00
   5.0673200e+04   8.1017708e+00
   5.0683200e+04   8.1053607e+00
   5.0693200e+04   8.1089509e+00
   5.0703200e+04   8.1125413e+00
   5.0713200e+04   8.1161319e+00
   5.0723200e+04   8.1197224e+00
   5.0733200e+04   8.1233129e+00
   5.0743200e+04   8.1269032e+00
   5.0753200e+04   8.1304933e+00
   5.0763200e+04   8.1340830e+00
   5.0773200e+04   8.1376723e+00
   5.0783200e+04   8.1412611e+00
   5.0793200e+04   8.1448493e+00
   5.0803200e+04   8.1484368e+00
   5.0813200e+04   8.1520235e+00
   5.0823200e+04   8.1556093e+00
   5.0833200e+04   8.1591942e+00
   5.0843200e+04   8.1627780e+00
   5.0853200e+04   8.1663607e+00
   5.0863200e+04   8.1699421e+00
   5.0873200e+04   8.1735222e+00
   5.0883200e+04   8.1771009e+00
   5.0893200e+04   8.1806781e+00
   5.0903200e+04   8.1842537e+00
   5.0913200e+04   8.1878276e+00
   5.0923200e+04   8.1913998e+00
   5.0933200e+04   8.1949701e+00
   5.0943200e+04   8.1985384e+00
   5.0953200e+04   8.2021047e+00
   5.0963200e+04   8.2056688e+00
   5.0973200e+04   8.2092308e+00
   5.0983200e+04   8.2127904e+00
   5.0993200e+04   8.2163476e+00
   5.1003200e+04   8.2199023e+00
   5.1013200e+04   8.2234545e+00
   5.1023200e+04   8.2270040e+00
   5.1033200e+04   8.2305507e+00
   5.1043200e+04   8.2340946e+00
   5.1053200e+04   8.2376355e+00
   5.1063200e+04   8.2411734e+00
   5.1073200e+04   8.2447082e+00
   5.1083200e+04   8.2482397e+00
   5.1093200e+04   8.2517680e+00
   5.1103200e+04   8.2552929e+00
   5.1113200e+04   8.2588143e+00
   5.1123200e+04   8.2623321e+00
   5.1133200e+04   8.2658463e+00
   5.1143200e+04   8.2693567e+00
   5.1153200e+04   8.2728633e+00
   5.1163200e+04   8.2763660e+00
   5.1173200e+04   8.2798646e+00
   5.1183200e+04   8.2833591e+00
   5.1193200e+04   8.2868495e+00
   5.1203200e+04   8.2903355e+00
   5.1213200e+04   8.2938172e+00
   5.1223200e+04   8.2972944e+00
   5.1233200e+04   8.3007671e+00
   5.1243200e+04   8.3042351e+00
   5.1253200e+04   8.3076983e+00
   5.1263200e+04   8.3111568e+00
   5.1273200e+04   8.3146103e+00
   5.1283200e+04   8.3180588e+00
   5.1293200e+04   8.3215023e+00
   5.1303200e+04   8.3249405e+00
   5.1313200e+04   8.3283735e+00
   5.1323200e+04   8.3318011e+00
   5.1333200e+04   8.3352232e+00
   5.1343200e+04   8.3386399e+00
   5.1353200e+04   8.3420508e+00
   5.1363200e+04   8.3454561e+00
   5.1373200e+04   8.3488555e+00
   5.1383200e+04   8.3522491e+00
   5.1393200e+04   8.3556366e+00
   5.1403200e+04   8.3590181e+00
   5.1413200e+04   8.3623933e+00
   5.1423200e+04   8.3657624e+00
   5.1433200e+04   8.3691250e+00
   5.1443200e+04   8.3724813e+00
   5.1453200e+04   8.3758310e+00
   5.1463200e+04   8.3791741e+00
   5.1473200e+04   8.3825104e+00
   5.1483200e+04   8.3858400e+00
   5.1493200e+04   8.3891627e+00
   5.1503200e+04   8.3924784e+00
   5.1513200e+04   8.3957870e+00
   5.1523200e+04   8.3990885e+00
   5.1533200e+04   8.4023827e+00
   5.1543200e+04   8.4056697e+00
   5.1553200e+04   8.4089496e+00
   5.1563200e+04   8.4122226e+00
   5.1573200e+04   8.4154889e+00
   5.1583200e+04   8.4187487e+00
   5.1593200e+04   8.4220020e+00
   5.1603200e+04   8.4252491e+00
   5.1613200e+04   8.4284901e+00
   5.1623200e+04   8.4317253e+00
   5.1633200e+04   8.4349547e+00
   5.1643200e+04   8.4381785e+00
   5.1653200e+04   8.4413969e+00
   5.1663200e+04   8.4446101e+00
   5.1673200e+04   8.4478183e+00
   5.1683200e+04   8.4510215e+00
   5.1693200e+04   8.4542200e+00
   5.1703200e+04   8.4574139e+00
   5.1713200e+04   8.4606034e+00
   5.1723200e+04   8.4637887e+00
   5.1733200e+04   8.4669699e+00
   5.1743200e+04   8.4701472e+00
   5.1753200e+04   8.4733208e+00
   5.1763200e+04   8.4764908e+00
   5.1773200e+04   8.4796574e+00
   5.1783200e+04   8.4828208e+00
   5.1793200e+04   8.4859811e+00
   5.1803200e+04   8.4891385e+00
   5.1813200e+04   8.4922931e+00
   5.1823200e+04   8.4954452e+00
   5.1833200e+04   8.4985949e+00
   5.1843200e+04   8.5017423e+00
   5.1853200e+04   8.5048877e+00
   5.1863200e+04   8.5080311e+00
   5.1873200e+04   8.5111728e+00
   5.1883200e+04   8.5143130e+00
   5.1893200e+04   8.5174517e+00
   5.1903200e+04   8.5205892e+00
   5.1913200e+04   8.5237256e+00
   5.1923200e+04   8.5268612e+00
   5.1933200e+04   8.5299959e+00
   5.1943200e+04   8.5331301e+00
   5.1953200e+04   8.5362639e+00
   5.1963200e+04   8.5393975e+00
   5.1973200e+04   8.5425310e+00
   5.1983200e+04   8.5456645e+00
   5.1993200e+04   8.5487984e+00
   5.2003200e+04   8.5519326e+00
   5.2013200e+04   8.5550675e+00
   5.2023200e+04   8.5582031e+00
   5.2033200e+04   8.5613396e+00
   5.2043200e+04   8.5644772e+00
   5.2053200e+04   8.5676161e+00
   5.2063200e+04   8.5707564e+00
   5.2073200e+04   8.5738983e+00
   5.2083200e+04   8.5770419e+00
   5.2093200e+04   8.5801875e+00
   5.2103200e+04   8.5833351e+00
   5.2113200e+04   8.5864851e+00
   5.2123200e+04   8.5896374e+00
   5.2133200e+04   8.5927923e+00
   5.2143200e+04   8.5959500e+00
   5.2153200e+04   8.5991106e+00
   5.2163200e+04   8.6022743e+00
   5.2173200e+04   8.6054412e+00
   5.2183200e+04   8.6086116e+00
   5.2193200e+04   8.6117855e+00
   5.2203200e+04   8.6149632e+00
   5.2213200e+04   8.6181448e+00
   5.2223200e+04   8.6213305e+00
   5.2233200e+04   8.6245205e+00
   5.2243200e+04   8.6277149e+00
   5.2253200e+04   8.6309138e+00
   5.2263200e+04   8.6341175e+00
   5.2273200e+04   8.6373262e+00
   5.2283200e+04   8.6405399e+00
   5.2293200e+04   8.6437589e+00
   5.2303200e+04   8.6469832e+00
   5.2313200e+04   8.6502132e+00
   5.2323200e+04   8.6534489e+00
   5.2333200e+04   8.6566906e+00
   5.2343200e+04   8.6599383e+00
   5.2353200e+04   8.6631923e+00
   5.2363200e+04   8.6664527e+00
   5.2373200e+04   8.6697196e+00
   5.2383200e+04   8.6729934e+00
   5.2393200e+04   8.6762740e+00
   5.2403200e+04   8.6795617e+00
   5.2413200e+04   8.6828567e+00
   5.2423200e+04   8.6861591e+00
   5.2433200e+04   8.6894690e+00
   5.2443200e+04   8.6927868e+00
   5.2453200e+04   8.6961124e+00
   5.2463200e+04   8.6994461e+00
   5.2473200e+04   8.7027880e+00
   5.2483200e+04   8.7061384e+00
   5.2493200e+04   8.7094974e+00
   5.2503200e+04   8.7128651e+00
   5.2513200e+04   8.7162417e+00
   5.2523200e+04   8.7196274e+00
   5.2533200e+04   8.7230223e+00
   5.2543200e+04   8.7264267e+00
   5.2553200e+04   8.7298406e+00
   5.2563200e+04   8.7332643e+00
   5.2573200e+04   8.7366978e+00
   5.2583200e+04   8.7401415e+00
   5.2593200e+04   8.7435954e+00
   5.2603200e+04   8.7470597e+00
   5.2613200e+04   8.7505346e+00
   5.2623200e+04   8.7540203e+00
   5.2633200e+04   8.7575168e+00
   5.2643200e+04   8.7610245e+00
   5.2653200e+04   8.7645433e+00
   5.2663200e+04   8.7680736e+00
   5.2673200e+04   8.7716155e+00
   5.2683200e+04   8.7751691e+00
   5.2693200e+04   8.7787346e+00
   5.2703200e+04   8.7823122e+00
   5.2713200e+04   8.7859020e+00
   5.2723200e+04   8.7895042e+00
   5.2733200e+04   8.7931190e+00
   5.2743200e+04   8.7967466e+00
   5.2753200e+04   8.8003871e+00
   5.2763200e+04   8.8040406e+00
   5.2773200e+04   8.8077074e+00
   5.2783200e+04   8.8113876e+00
   5.2793200e+04   8.8150813e+00
   5.2803200e+04   8.8187888e+00
   5.2813200e+04   8.8225102e+00
   5.2823200e+04   8.8262457e+00
   5.2833200e+04   8.8299954e+00
   5.2843200e+04   8.8337595e+00
   5.2853200e+04   8.8375382e+00
   5.2863200e+04   8.8413317e+00
   5.2873200e+04   8.8451400e+00
   5.2883200e+04   8.8489634e+00
   5.2893200e+04   8.8528021e+00
   5.2903200e+04   8.8566561e+00
   5.2913200e+04   8.8605257e+00
   5.2923200e+04   8.8644111e+00
   5.2933200e+04   8.8683124e+00
   5.2943200e+04   8.8722297e+00
   5.2953200e+04   8.8761633e+00
   5.2963200e+04   8.8801132e+00
   5.2973200e+04   8.8840798e+00
   5.2983200e+04   8.8880631e+00
   5.2993200e+04   8.8920633e+00
   5.3003200e+04   8.8960805e+00
   5.3013200e+04   8.9001149e+00
   5.3023200e+04   8.9041664e+00
   5.3033200e+04   8.9082346e+00
   5.3043200e+04   8.9123195e+00
   5.3053200e+04   8.9164208e+00
   5.3063200e+04   8.9205382e+00
   5.3073200e+04   8.9246716e+00
   5.3083200e+04   8.9288208e+00
   5.3093200e+04   8.9329856e+00
   5.3103200e+04   8.9371658e+00
   5.3113200e+04   8.9413611e+00
   5.3123200e+04   8.9455713e+00
   5.3133200e+04   8.9497963e+00
   5.3143200e+04   8.9540358e+00
   5.3153200e+04   8.9582896e+00
   5.3163200e+04   8.9625575e+00
   5.3173200e+04   8.9668394e+00
   5.3183200e+04   8.9711349e+00
   5.3193200e+04   8.9754440e+00
   5.3203200e+04   8.9797663e+00
   5.3213200e+04   8.9841017e+00
   5.3223200e+04   8.9884500e+00
   5.3233200e+04   8.9928110e+00
   5.3243200e+04   8.9971844e+00
   5.3253200e+04   9.0015700e+00
   5.3263200e+04   9.0059677e+00
   5.3273200e+04   9.0103772e+00
   5.3283200e+04   9.0147984e+00
   5.3293200e+04   9.0192310e+00
   5.3303200e+04   9.0236747e+00
   5.3313200e+04   9.0281295e+00
   5.3323200e+04   9.0325951e+00
   5.3333200e+04   9.0370713e+00
   5.3343200e+04   9.0415578e+00
   5.3353200e+04   9.0460545e+00
   5.3363200e+04   9.0505612e+00
   5.3373200e+04   9.0550777e+00
   5.3383200e+04   9.0596037e+00
   5.3393200e+04   9.0641390e+00
   5.3403200e+04   9.0686835e+00
   5.3413200e+04   9.0732369e+00
   5.3423200e+04   9.0777990e+00
   5.3433200e+04   9.0823697e+00
   5.3443200e+04   9.0869486e+00
   5.3453200e+04   9.0915357e+00
   5.3463200e+04   9.0961306e+00
   5.3473200e+04   9.1007333e+00
   5.3483200e+04   9.1053434e+00
   5.3493200e+04   9.1099607e+00
   5.3503200e+04   9.1145852e+00
   5.3513200e+04   9.1192164e+00
   5.3523200e+04   9.1238544e+00
   5.3533200e+04   9.1284988e+00
   5.3543200e+04   9.1331494e+00
   5.3553200e+04   9.1378060e+00
   5.3563200e+04   9.1424684e+00
   5.3573200e+04   9.1471365e+00
   5.3583200e+04   9.1518099e+00
   5.3593200e+04   9.1564886e+00
   5.3603200e+04   9.1611722e+00
   5.3613200e+04   9.1658606e+00
   5.3623200e+04   9.1705536e+00
   5.3633200e+04   9.1752510e+00
   5.3643200e+04   9.1799525e+00
   5.3653200e+04   9.1846580e+00
   5.3663200e+04   9.1893672e+00
   5.3673200e+04   9.1940799e+00
   5.3683200e+04   9.1987960e+00
   5.3693200e+04   9.2035151e+00
   5.3703200e+04   9.2082372e+00
   5.3713200e+04   9.2129620e+00
   5.3723200e+04   9.2176893e+00
   5.3733200e+04   9.2224189e+00
   5.3743200e+04   9.2271506e+00
   5.3753200e+04   9.2318841e+00
   5.3763200e+04   9.2366193e+00
   5.3773200e+04   9.2413560e+00
   5.3783200e+04   9.2460939e+00
   5.3793200e+04   9.2508329e+00
   5.3803200e+04   9.2555727e+00
   5.3813200e+04   9.2603131e+00
   5.3823200e+04   9.2650540e+00
   5.3833200e+04   9.2697950e+00
   5.3843200e+04   9.2745361e+00
   5.3853200e+04   9.2792770e+00
   5.3863200e+04   9.2840175e+00
   5.3873200e+04   9.2887573e+00
   5.3883200e+04   9.2934963e+00
   5.3893200e+04   9.2982343e+00
   5.3903200e+04   9.3029711e+00
   5.3913200e+04   9.3077064e+00
   5.3923200e+04   9.3124401e+00
   5.3933200e+04   9.3171719e+00
   5.3943200e+04   9.3219016e+00
   5.3953200e+04   9.3266291e+00
   5.3963200e+04   9.3313541e+00
   5.3973200e+04   9.3360764e+00
   5.3983200e+04   9.3407958e+00
   5.3993200e+04   9.3455121e+00
   5.4003200e+04   9.3502250e+00
   5.4013200e+04   9.3549346e+00
   5.4023200e+04   9.3596410e+00
   5.4033200e+04   9.3643443e+00
   5.4043200e+04   9.3690448e+00
   5.4053200e+04   9.3737426e+00
   5.4063200e+04   9.3784380e+00
   5.4073200e+04   9.3831311e+00
   5.4083200e+04   9.3878221e+00
   5.4093200e+04   9.3925113e+00
   5.4103200e+04   9.3971987e+00
   5.4113200e+04   9.4018846e+00
   5.4123200e+04   9.4065693e+00
   5.4133200e+04   9.4112528e+00
   5.4143200e+04   9.4159353e+00
   5.4153200e+04   9.4206171e+00
   5.4163200e+04   9.4252984e+00
   5.4173200e+04   9.4299793e+00
   5.4183200e+04   9.4346600e+00
   5.4193200e+04   9.4393408e+00
   5.4203200e+04   9.4440217e+00
   5.4213200e+04   9.4487031e+00
   5.4223200e+04   9.4533850e+00
   5.4233200e+04   9.4580678e+00
   5.4243200e+04   9.4627515e+00
   5.4253200e+04   9.4674364e+00
   5.4263200e+04   9.4721226e+00
   5.4273200e+04   9.4768104e+00
   5.4283200e+04   9.4815000e+00
   5.4293200e+04   9.4861914e+00
   5.4303200e+04   9.4908850e+00
   5.4313200e+04   9.4955809e+00
   5.4323200e+04   9.5002793e+00
   5.4333200e+04   9.5049804e+00
   5.4343200e+04   9.5096844e+00
   5.4353200e+04   9.5143914e+00
   5.4363200e+04   9.5191017e+00
   5.4373200e+04   9.5238155e+00
   5.4383200e+04   9.5285330e+00
   5.4393200e+04   9.5332542e+00
   5.4403200e+04   9.5379795e+00
   5.4413200e+04   9.5427090e+00
   5.4423200e+04   9.5474430e+00
   5.4433200e+04   9.5521815e+00
   5.4443200e+04   9.5569248e+00
   5.4453200e+04   9.5616732e+00
   5.4463200e+04   9.5664266e+00
   5.4473200e+04   9.5711855e+00
   5.4483200e+04   9.5759499e+00
   5.4493200e+04   9.5807201e+00
   5.4503200e+04   9.5854962e+00
   5.4513200e+04   9.5902784e+00
   5.4523200e+04   9.5950670e+00
   5.4533200e+04   9.5998621e+00
   5.4543200e+04   9.6046639e+00
   5.4553200e+04   9.6094725e+00
   5.4563200e+04   9.6142883e+00
   5.4573200e+04   9.6191113e+00
   5.4583200e+04   9.6239418e+00
   5.4593200e+04   9.6287800e+00
   5.4603200e+04   9.6336260e+00
   5.4613200e+04   9.6384801e+00
   5.4623200e+04   9.6433424e+00
   5.4633200e+04   9.6482131e+00
   5.4643200e+04   9.6530924e+00
   5.4653200e+04   9.6579805e+00
   5.4663200e+04   9.6628776e+00
   5.4673200e+04   9.6677839e+00
   5.4683200e+04   9.6726996e+00
   5.4693200e+04   9.6776249e+00
   5.4703200e+04   9.6825599e+00
   5.4713200e+04   9.6875049e+00
   5.4723200e+04   9.6924600e+00
   5.4733200e+04   9.6974254e+00
   5.4743200e+04   9.7024014e+00
   5.4753200e+04   9.7073880e+00
   5.4763200e+04   9.7123856e+00
   5.4773200e+04   9.7173943e+00
   5.4783200e+04   9.7224143e+00
   5.4793200e+04   9.7274457e+00
   5.4803200e+04   9.7324888e+00
   5.4813200e+04   9.7375438e+00
   5.4823200e+04   9.7426108e+00
   5.4833200e+04   9.7476901e+00
   5.4843200e+04   9.7527818e+00
   5.4853200e+04   9.7578861e+00
   5.4863200e+04   9.7630032e+00
   5.4873200e+04   9.7681333e+00
   5.4883200e+04   9.7732767e+00
   5.4893200e+04   9.7784334e+00
   5.4903200e+04   9.7836037e+00
   5.4913200e+04   9.7887878e+00
   5.4923200e+04   9.7939858e+00
   5.4933200e+04   9.7991980e+00
   5.4943200e+04   9.8044245e+00
   5.4953200e+04   9.8096655e+00
   5.4963200e+04   9.8149213e+00
   5.4973200e+04   9.8201920e+00
   5.4983200e+04   9.8254778e+00
   5.4993200e+04   9.8307789e+00
   5.5003200e+04   9.8360955e+00
   5.5013200e+04   9.8414278e+00
   5.5023200e+04   9.8467759e+00
   5.5033200e+04   9.8521401e+00
   5.5043200e+04   9.8575205e+00
   5.5053200e+04   9.8629174e+00
   5.5063200e+04   9.8683309e+00
   5.5073200e+04   9.8737613e+00
   5.5083200e+04   9.8792085e+00
   5.5093200e+04   9.8846721e+00
   5.5103200e+04   9.8901516e+00
   5.5113200e+04   9.8956466e+00
   5.5123200e+04   9.9011565e+00
   5.5133200e+04   9.9066809e+00
   5.5143200e+04   9.9122192e+00
   5.5153200e+04   9.9177710e+00
   5.5163200e+04   9.9233357e+00
   5.5173200e+04   9.9289129e+00
   5.5183200e+04   9.9345021e+00
   5.5193200e+04   9.9401027e+00
   5.5203200e+04   9.9457144e+00
   5.5213200e+04   9.9513365e+00
   5.5223200e+04   9.9569686e+00
   5.5233200e+04   9.9626102e+00
   5.5243200e+04   9.9682609e+00
   5.5253200e+04   9.9739200e+00
   5.5263200e+04   9.9795871e+00
   5.5273200e+04   9.9852618e+00
   5.5283200e+04   9.9909435e+00
   5.5293200e+04   9.9966317e+00
   5.5303200e+04   1.0002326e+01
   5.5313200e+04   1.0008026e+01
   5.5323200e+04   1.0013731e+01
   5.5333200e+04   1.0019440e+01
   5.5343200e+04   1.0025153e+01
   5.5353200e+04   1.0030870e+01
   5.5363200e+04   1.0036591e+01
   5.5373200e+04   1.0042313e+01
   5.5383200e+04   1.0048038e+01
   5.5393200e+04   1.0053764e+01
   5.5403200e+04   1.0059492e+01
   5.5413200e+04   1.0065220e+01
   5.5423200e+04   1.0070948e+01
   5.5433200e+04   1.0076676e+01
   5.5443200e+04   1.0082402e+01
   5.5453200e+04   1.0088128e+01
   5.5463200e+04   1.0093851e+01
   5.5473200e+04   1.0099573e+01
   5.5483200e+04   1.0105291e+01
   5.5493200e+04   1.0111006e+01
   5.5503200e+04   1.0116717e+01
   5.5513200e+04   1.0122424e+01
   5.5523200e+04   1.0128126e+01
   5.5533200e+04   1.0133822e+01
   5.5543200e+04   1.0139513e+01
   5.5553200e+04   1.0145197e+01
   5.5563200e+04   1.0150875e+01
   5.5573200e+04   1.0156545e+01
   5.5583200e+04   1.0162207e+01
   5.5593200e+04   1.0167862e+01
   5.5603200e+04   1.0173507e+01
   5.5613200e+04   1.0179143e+01
   5.5623200e+04   1.0184769e+01
   5.5633200e+04   1.0190385e+01
   5.5643200e+04   1.0195990e+01
   5.5653200e+04   1.0201584e+01
   5.5663200e+04   1.0207166e+01
   5.5673200e+04   1.0212736e+01
   5.5683200e+04   1.0218293e+01
   5.5693200e+04   1.0223837e+01
   5.5703200e+04   1.0229367e+01
   5.5713200e+04   1.0234883e+01
   5.5723200e+04   1.0240384e+01
   5.5733200e+04   1.0245870e+01
   5.5743200e+04   1.0251340e+01
   5.5753200e+04   1.0256794e+01
   5.5763200e+04   1.0262231e+01
   5.5773200e+04   1.0267651e+01
   5.5783200e+04   1.0273053e+01
   5.5793200e+04   1.0278437e+01
   5.5803200e+04   1.0283802e+01
   5.5813200e+04   1.0289148e+01
   5.5823200e+04   1.0294475e+01
   5.5833200e+04   1.0299781e+01
   5.5843200e+04   1.0305067e+01
   5.5853200e+04   1.0310331e+01
   5.5863200e+04   1.0315574e+01
   5.5873200e+04   1.0320794e+01
   5.5883200e+04   1.0325992e+01
   5.5893200e+04   1.0331167e+01
   5.5903200e+04   1.0336318e+01
   5.5913200e+04   1.0341445e+01
   5.5923200e+04   1.0346548e+01
   5.5933200e+04   1.0351625e+01
   5.5943200e+04   1.0356676e+01
   5.5953200e+04   1.0361702e+01
   5.5963200e+04   1.0366701e+01
   5.5973200e+04   1.0371674e+01
   5.5983200e+04   1.0376623e+01
   5.5993200e+04   1.0381546e+01
   5.6003200e+04   1.0386446e+01
   5.6013200e+04   1.0391322e+01
   5.6023200e+04   1.0396176e+01
   5.6033200e+04   1.0401008e+01
   5.6043200e+04   1.0405819e+01
   5.6053200e+04   1.0410608e+01
   5.6063200e+04   1.0415378e+01
   5.6073200e+04   1.0420128e+01
   5.6083200e+04   1.0424860e+01
   5.6093200e+04   1.0429573e+01
   5.6103200e+04   1.0434269e+01
   5.6113200e+04   1.0438948e+01
   5.6123200e+04   1.0443611e+01
   5.6133200e+04   1.0448258e+01
   5.6143200e+04   1.0452890e+01
   5.6153200e+04   1.0457508e+01
   5.6163200e+04   1.0462112e+01
   5.6173200e+04   1.0466703e+01
   5.6183200e+04   1.0471282e+01
   5.6193200e+04   1.0475849e+01
   5.6203200e+04   1.0480405e+01
   5.6213200e+04   1.0484950e+01
   5.6223200e+04   1.0489486e+01
   5.6233200e+04   1.0494012e+01
   5.6243200e+04   1.0498530e+01
   5.6253200e+04   1.0503040e+01
   5.6263200e+04   1.0507542e+01
   5.6273200e+04   1.0512038e+01
   5.6283200e+04   1.0516528e+01
   5.6293200e+04   1.0521012e+01
   5.6303200e+04   1.0525492e+01
   5.6313200e+04   1.0529968e+01
   5.6323200e+04   1.0534440e+01
   5.6333200e+04   1.0538909e+01
   5.6343200e+04   1.0543376e+01
   5.6353200e+04   1.0547842e+01
   5.6363200e+04   1.0552307e+01
   5.6373200e+04   1.0556771e+01
   5.6383200e+04   1.0561236e+01
   5.6393200e+04   1.0565702e+01
   5.6403200e+04   1.0570169e+01
   5.6413200e+04   1.0574639e+01
   5.6423200e+04   1.0579112e+01
   5.6433200e+04   1.0583588e+01
   5.6443200e+04   1.0588068e+01
   5.6453200e+04   1.0592553e+01
   5.6463200e+04   1.0597044e+01
   5.6473200e+04   1.0601541e+01
   5.6483200e+04   1.0606045e+01
   5.6493200e+04   1.0610556e+01
   5.6503200e+04   1.0615075e+01
   5.6513200e+04   1.0619603e+01
   5.6523200e+04   1.0624140e+01
   5.6533200e+04   1.0628687e+01
   5.6543200e+04   1.0633244e+01
   5.6553200e+04   1.0637813e+01
   5.6563200e+04   1.0642394e+01
   5.6573200e+04   1.0646987e+01
   5.6583200e+04   1.0651593e+01
   5.6593200e+04   1.0656213e+01
   5.6603200e+04   1.0660848e+01
   5.6613200e+04   1.0665497e+01
   5.6623200e+04   1.0670163e+01
   5.6633200e+04   1.0674844e+01
   5.6643200e+04   1.0679543e+01
   5.6653200e+04   1.0684259e+01
   5.6663200e+04   1.0688994e+01
   5.6673200e+04   1.0693747e+01
   5.6683200e+04   1.0698520e+01
   5.6693200e+04   1.0703313e+01
   5.6703200e+04   1.0708127e+01
   5.6713200e+04   1.0712962e+01
   5.6723200e+04   1.0717820e+01
   5.6733200e+04   1.0722700e+01
   5.6743200e+04   1.0727603e+01
   5.6753200e+04   1.0732531e+01
   5.6763200e+04   1.0737483e+01
   5.6773200e+04   1.0742460e+01
   5.6783200e+04   1.0747464e+01
   5.6793200e+04   1.0752494e+01
   5.6803200e+04   1.0757551e+01
   5.6813200e+04   1.0762636e+01
   5.6823200e+04   1.0767749e+01
   5.6833200e+04   1.0772892e+01
   5.6843200e+04   1.0778064e+01
   5.6853200e+04   1.0783267e+01
   5.6863200e+04   1.0788500e+01
   5.6873200e+04   1.0793766e+01
   5.6883200e+04   1.0799063e+01
   5.6893200e+04   1.0804394e+01
   5.6903200e+04   1.0809758e+01
   5.6913200e+04   1.0815157e+01
   5.6923200e+04   1.0820590e+01
   5.6933200e+04   1.0826058e+01
   5.6943200e+04   1.0831561e+01
   5.6953200e+04   1.0837097e+01
   5.6963200e+04   1.0842668e+01
   5.6973200e+04   1.0848272e+01
   5.6983200e+04   1.0853909e+01
   5.6993200e+04   1.0859579e+01
   5.7003200e+04   1.0865282e+01
   5.7013200e+04   1.0871016e+01
   5.7023200e+04   1.0876783e+01
   5.7033200e+04   1.0882581e+01
   5.7043200e+04   1.0888410e+01
   5.7053200e+04   1.0894269e+01
   5.7063200e+04   1.0900160e+01
   5.7073200e+04   1.0906080e+01
   5.7083200e+04   1.0912030e+01
   5.7093200e+04   1.0918009e+01
   5.7103200e+04   1.0924018e+01
   5.7113200e+04   1.0930055e+01
   5.7123200e+04   1.0936121e+01
   5.7133200e+04   1.0942214e+01
   5.7143200e+04   1.0948336e+01
   5.7153200e+04   1.0954484e+01
   5.7163200e+04   1.0960660e+01
   5.7173200e+04   1.0966863e+01
   5.7183200e+04   1.0973091e+01
   5.7193200e+04   1.0979346e+01
   5.7203200e+04   1.0985627e+01
   5.7213200e+04   1.0991932e+01
   5.7223200e+04   1.0998263e+01
   5.7233200e+04   1.1004619e+01
   5.7243200e+04   1.1010998e+01
   5.7253200e+04   1.1017402e+01
   5.7263200e+04   1.1023829e+01
   5.7273200e+04   1.1030280e+01
   5.7283200e+04   1.1036753e+01
   5.7293200e+04   1.1043249e+01
   5.7303200e+04   1.1049768e+01
   5.7313200e+04   1.1056308e+01
   5.7323200e+04   1.1062870e+01
   5.7333200e+04   1.1069453e+01
   5.7343200e+04   1.1076057e+01
   5.7353200e+04   1.1082681e+01
   5.7363200e+04   1.1089326e+01
   5.7373200e+04   1.1095991e+01
   5.7383200e+04   1.1102675e+01
   5.7393200e+04   1.1109378e+01
   5.7403200e+04   1.1116101e+01
   5.7413200e+04   1.1122841e+01
   5.7423200e+04   1.1129600e+01
   5.7433200e+04   1.1136377e+01
   5.7443200e+04   1.1143171e+01
   5.7453200e+04   1.1149983e+01
   5.7463200e+04   1.1156811e+01
   5.7473200e+04   1.1163655e+01
   5.7483200e+04   1.1170516e+01
   5.7493200e+04   1.1177393e+01
   5.7503200e+04   1.1184285e+01
   5.7513200e+04   1.1191192e+01
   5.7523200e+04   1.1198114e+01
   5.7533200e+04   1.1205050e+01
   5.7543200e+04   1.1212001e+01
   5.7553200e+04   1.1218965e+01
   5.7563200e+04   1.1225943e+01
   5.7573200e+04   1.1232933e+01
   5.7583200e+04   1.1239937e+01
   5.7593200e+04   1.1246952e+01
   5.7603200e+04   1.1253980e+01
   5.7613200e+04   1.1261020e+01
   5.7623200e+04   1.1268071e+01
   5.7633200e+04   1.1275133e+01
   5.7643200e+04   1.1282205e+01
   5.7653200e+04   1.1289288e+01
   5.7663200e+04   1.1296381e+01
   5.7673200e+04   1.1303484e+01
   5.7683200e+04   1.1310596e+01
   5.7693200e+04   1.1317717e+01
   5.7703200e+04   1.1324846e+01
   5.7713200e+04   1.1331984e+01
   5.7723200e+04   1.1339130e+01
   5.7733200e+04   1.1346284e+01
   5.7743200e+04   1.1353444e+01
   5.7753200e+04   1.1360612e+01
   5.7763200e+04   1.1367787e+01
   5.7773200e+04   1.1374967e+01
   5.7783200e+04   1.1382154e+01
   5.7793200e+04   1.1389346e+01
   5.7803200e+04   1.1396543e+01
   5.7813200e+04   1.1403745e+01
   5.7823200e+04   1.1410952e+01
   5.7833200e+04   1.1418163e+01
   5.7843200e+04   1.1425378e+01
   5.7853200e+04   1.1432596e+01
   5.7863200e+04   1.1439818e+01
   5.7873200e+04   1.1447042e+01
   5.7883200e+04   1.1454269e+01
   5.7893200e+04   1.1461498e+01
   5.7903200e+04   1.1468729e+01
   5.7913200e+04   1.1475962e+01
   5.7923200e+04   1.1483196e+01
   5.7933200e+04   1.1490430e+01
   5.7943200e+04   1.1497666e+01
   5.7953200e+04   1.1504904e+01
   5.7963200e+04   1.1512143e+01
